AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class3_moderate_fixed_0_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class3_moderate_fixed_0_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class3_moderate_fixed_0_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.5348365243004418,0.5769765117284599,0.8077059317221137,0.5991024864913013,0.290548909123675,0.622053483136147,0.5749908811761422,0.366,0.1041554819277108,0.6958615819209039,0.045699594753584,0.4722850732778101,0.727,0.5662825515650017,0.9556162676781632,0.7358974077286751,0.2972282328696548,0.5226699918618782,0.8664612908940592,0.7986865711252654,0.5478477796916744,0.6685,0.1493246108293533,0.902176797389984,0.1674893647432327,0.7166187763214111,0.3331583142280578,0.3331583142280578,0.3331583142280578,0.1534661203622818,0.6885286569595337,0.2795448005199432,0.8708414435386658,0.1311568915843963,0.8221394419670105,0.0265933442860841,0.7269755601882935,0.4643590152263641,0.8739153742790222,0.3355831503868103,0.7092577815055847,0.663978099822998,0.663978099822998,0.663978099822998,0.5020918846130371,0.8923095464706421,0.4107936322689056,0.6773134469985962,0.0226990543305873,0.0226990543305873,0.0226990543305873,0.3605224192142486,0.643592357635498,0.86,0.86,0.86,0.87,0.86,0.87,0.94,0.94,0.93,0.92,0.92,0.93,0.94,0.93,0.91,0.92,0.92,0.91,0.94,0.93,0.92,0.91,0.89,0.89,0.88,0.89,0.88,0.88,0.8,0.8,0.81,0.8,0.8,0.8,0.8,0.8,0.81,0.89,0.88,0.89,0.88,0.88,0.88,0.89,0.83,0.83,0.83,0.84,0.83,0.86,0.83,0.83,0.84,0.84,0.86,0.84,0.84,0.82,0.82,0.82,0.82,0.82,0.8199999928474426,0.82,0.86,0.87,0.8199999928474426,0.82,0.86,0.8199999928474426,0.87,0.86,0.8199999928474426,0.82,0.8199999928474426,0.82,0.82,0.83,0.82,0.82,0.8199999928474426,0.82,0.81,0.81,0.81,0.87,0.87,0.87,0.87,0.86,0.83,0.83,0.83,0.83,0.83,0.84,0.84,0.83,0.83,0.84
0.6596183603338244,0.5599898472316238,0.7946214235247216,0.6155420774578848,0.2518035137401265,0.5921645550061806,0.6187318321392016,0.38765,0.1456163855421687,0.6114293785310733,0.130963527822563,0.498260894828588,0.896,0.5301754922862123,0.9565780602376348,0.7712713775175375,0.3498390005151984,0.539888971265904,0.8985434038029999,0.6478473991507432,0.5972074629425678,0.6495,0.1948777735233307,0.9130519032478333,0.1435257792472839,0.7540035843849182,0.3385214507579803,0.3385214507579803,0.3385214507579803,0.1391613781452179,0.7264954447746277,0.296451985836029,0.8520500659942627,0.1454213857650756,0.8337512612342834,0.0309754591435194,0.7994628548622131,0.5543980598449707,0.8565788269042969,0.3343859910964966,0.7413591146469116,0.7042844891548157,0.7042844891548157,0.7042844891548157,0.5230719447135925,0.8675399422645569,0.4493981301784515,0.6804049611091614,0.0412413999438285,0.0412413999438285,0.0412413999438285,0.3688991665840149,0.6786264777183533,0.88,0.87,0.88,0.88,0.88,0.88,0.94,0.94,0.93,0.92,0.92,0.94,0.94,0.94,0.92,0.92,0.92,0.92,0.94,0.93,0.92,0.92,0.89,0.89,0.88,0.89,0.89,0.89,0.8,0.81,0.83,0.84,0.82,0.82,0.83,0.82,0.82,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.85,0.85,0.85,0.86,0.85,0.87,0.85,0.85,0.85,0.86,0.87,0.85,0.85,0.83,0.83,0.83,0.83,0.83,0.8299999833106995,0.83,0.87,0.88,0.8299999833106995,0.83,0.88,0.8299999833106995,0.88,0.88,0.8299999833106995,0.83,0.8299999833106995,0.83,0.83,0.84,0.83,0.83,0.8299999833106995,0.83,0.82,0.82,0.82,0.87,0.87,0.87,0.87,0.86,0.83,0.84,0.84,0.82,0.83,0.84,0.84,0.84,0.82,0.84
0.7185568973981344,0.5552992753021195,0.79020329980399,0.6010158135381761,0.242220903100064,0.6070207928659722,0.7467191774448683,0.373525,0.1674005421686747,0.6171751412429378,0.1395088674887794,0.4882246432952417,0.979,0.5596321243299127,0.9426687181290664,0.7021237212380129,0.5184788768675941,0.5456208195606225,0.906767568205976,0.5851244692144375,0.5914431722400069,0.6505000000000001,0.2528723478317261,0.8861544728279114,0.1303510814905166,0.7284948825836182,0.3300962746143341,0.3300962746143341,0.3300962746143341,0.1322037577629089,0.7375732660293579,0.2881923615932464,0.7846988439559937,0.169241726398468,0.803252100944519,0.0356779918074607,0.8303720951080322,0.6236975193023682,0.8236522674560547,0.3371935784816742,0.7115654349327087,0.7432851791381836,0.7432851791381836,0.7432851791381836,0.5110965967178345,0.8262287378311157,0.4695677459239959,0.6255835294723511,0.0770010575652122,0.0770010575652122,0.0770010575652122,0.3561706840991974,0.6822612881660461,0.89,0.88,0.89,0.89,0.89,0.89,0.94,0.94,0.94,0.93,0.93,0.94,0.94,0.94,0.92,0.93,0.93,0.92,0.94,0.94,0.92,0.92,0.89,0.89,0.89,0.89,0.89,0.89,0.81,0.81,0.84,0.85,0.83,0.83,0.84,0.83,0.83,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.86,0.86,0.86,0.87,0.86,0.88,0.86,0.86,0.87,0.87,0.88,0.87,0.86,0.85,0.85,0.85,0.85,0.85,0.8500000238418579,0.85,0.88,0.89,0.8500000238418579,0.85,0.88,0.8500000238418579,0.88,0.89,0.8399999737739563,0.84,0.8399999737739563,0.84,0.84,0.85,0.84,0.83,0.8399999737739563,0.84,0.83,0.83,0.83,0.88,0.88,0.88,0.88,0.87,0.84,0.84,0.84,0.82,0.84,0.85,0.85,0.85,0.82,0.85
0.697819734904271,0.5446113730424762,0.781138416886029,0.5636695213244162,0.2260069695853221,0.6277634645947379,0.6602680748115752,0.34395,0.1910010843373494,0.5172259887005649,0.0954205412000522,0.5370144295951965,0.981,0.5500047466994028,0.9359856313898868,0.6819157433997635,0.6387315816589387,0.4723814546432081,0.9057089878351248,0.7666557855626329,0.4666518509761613,0.5695,0.3121667504310608,0.8552728891372681,0.1387928575277328,0.698715329170227,0.2981013059616089,0.2981013059616089,0.2981013059616089,0.1373387575149536,0.744922399520874,0.2857376635074615,0.7249552011489868,0.2020691037178039,0.7712354063987732,0.0535556226968765,0.8232265114784241,0.6591481566429138,0.7869263291358948,0.3480749130249023,0.6600991487503052,0.7653488516807556,0.7653488516807556,0.7653488516807556,0.5287949442863464,0.7855879068374634,0.4461244344711303,0.5773785710334778,0.1297616064548492,0.1297616064548492,0.1297616064548492,0.3209680020809173,0.6864064931869507,0.9,0.9,0.9,0.9,0.9,0.9,0.95,0.95,0.94,0.93,0.93,0.95,0.95,0.95,0.93,0.93,0.93,0.93,0.95,0.94,0.93,0.93,0.9,0.9,0.9,0.9,0.9,0.9,0.82,0.82,0.85,0.85,0.84,0.84,0.84,0.84,0.84,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.86,0.86,0.86,0.88,0.86,0.89,0.86,0.86,0.88,0.88,0.89,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.8700000047683716,0.87,0.89,0.9,0.8700000047683716,0.87,0.89,0.8700000047683716,0.89,0.89,0.8500000238418579,0.85,0.8500000238418579,0.85,0.85,0.86,0.85,0.85,0.8500000238418579,0.85,0.84,0.84,0.84,0.88,0.88,0.88,0.88,0.87,0.84,0.85,0.85,0.83,0.85,0.85,0.84,0.85,0.83,0.85
0.7935456062837507,0.4876740546410356,0.7711170054810369,0.5584353486251685,0.2246508387072803,0.5965596856789689,0.6133812226667907,0.335625,0.2235296385542168,0.4964237288135592,0.0921199180792191,0.4391176964297243,0.983,0.5379891795072661,0.9078704313095028,0.677358081383008,0.8141996393611541,0.4584304224224065,0.9091328983110902,0.7526982484076434,0.3273883203850218,0.5640000000000001,0.3741042912006378,0.817391037940979,0.1623698621988296,0.66279536485672,0.2614767849445343,0.2614767849445343,0.2614767849445343,0.1573465764522552,0.770747721195221,0.2879719734191894,0.6810981035232544,0.2318233400583267,0.7538012266159058,0.1051936373114585,0.8235628604888916,0.6868735551834106,0.746582567691803,0.3563160896301269,0.6082125902175903,0.7734639048576355,0.7734639048576355,0.7734639048576355,0.508673369884491,0.7440407872200012,0.4405179917812347,0.5128507018089294,0.181671917438507,0.181671917438507,0.181671917438507,0.2829690277576446,0.7039960622787476,0.91,0.91,0.91,0.91,0.91,0.91,0.95,0.95,0.95,0.94,0.94,0.95,0.95,0.95,0.93,0.93,0.94,0.93,0.95,0.95,0.93,0.93,0.9,0.9,0.9,0.9,0.9,0.9,0.82,0.82,0.85,0.85,0.85,0.85,0.85,0.85,0.84,0.92,0.91,0.91,0.91,0.91,0.91,0.91,0.87,0.87,0.87,0.89,0.87,0.9,0.87,0.87,0.88,0.88,0.89,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.8799999952316284,0.88,0.9,0.9,0.8799999952316284,0.88,0.9,0.8799999952316284,0.89,0.9,0.8500000238418579,0.85,0.8500000238418579,0.85,0.85,0.86,0.85,0.85,0.8500000238418579,0.85,0.85,0.84,0.84,0.88,0.89,0.89,0.88,0.88,0.84,0.85,0.85,0.83,0.84,0.85,0.85,0.85,0.83,0.86
0.8574824742268041,0.5112347849220548,0.7729920387480642,0.5439732420840792,0.2350137941355065,0.4676815071516865,0.5595144691541826,0.364625,0.2963639759036144,0.4856468926553671,0.0799197350647087,0.3827493382400413,0.977,0.5166133538789454,0.922516742445176,0.6602714097589465,0.7539289026275117,0.4483427331022364,0.9134684658084328,0.7720716560509555,0.210469972153942,0.604,0.4180807173252105,0.7657420635223389,0.1562926024198532,0.63885498046875,0.1960671693086624,0.1960671693086624,0.1960671693086624,0.1642588526010513,0.7807494401931763,0.3257193565368652,0.6519740223884583,0.2356762588024139,0.7284651398658752,0.1722023785114288,0.8217587471008301,0.7116043567657471,0.691574215888977,0.3692474365234375,0.5774771571159363,0.7380018830299377,0.7380018830299377,0.7380018830299377,0.4685668349266052,0.694673478603363,0.4456755816936493,0.4803028404712677,0.2171516716480255,0.2171516716480255,0.2171516716480255,0.2609275877475738,0.7016710638999939,0.91,0.91,0.91,0.92,0.92,0.91,0.96,0.96,0.95,0.94,0.94,0.96,0.96,0.96,0.94,0.94,0.94,0.93,0.96,0.95,0.94,0.94,0.91,0.9,0.9,0.91,0.9,0.9,0.83,0.83,0.86,0.86,0.86,0.86,0.85,0.86,0.85,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.87,0.87,0.88,0.9,0.88,0.9,0.87,0.87,0.89,0.9,0.9,0.89,0.89,0.87,0.87,0.87,0.87,0.87,0.8700000047683716,0.87,0.9,0.9,0.8700000047683716,0.87,0.9,0.8700000047683716,0.9,0.9,0.8600000143051147,0.86,0.8600000143051147,0.86,0.86,0.87,0.86,0.86,0.8600000143051147,0.86,0.86,0.85,0.85,0.89,0.89,0.89,0.89,0.88,0.85,0.85,0.85,0.84,0.85,0.86,0.84,0.85,0.84,0.86
0.8347826215022092,0.4570438931563626,0.7951357190072919,0.5450328966638295,0.2722545005284911,0.3262312378597917,0.6709742253652182,0.2782,0.3566810240963855,0.5669943502824859,0.0360468865745784,0.3675153657434308,0.93,0.4541616891046313,0.8997568137858273,0.6441913681851297,0.6802212776919115,0.4217420081252526,0.9038895417503248,0.7873954352441616,0.1385309513502167,0.5255,0.4724642038345337,0.6992070078849792,0.1512998342514038,0.6325138807296753,0.1440565735101699,0.1440565735101699,0.1440565735101699,0.1825577467679977,0.7627466917037964,0.3583478331565857,0.6227116584777832,0.2400112450122833,0.7028558850288391,0.2092951983213424,0.7970767021179199,0.7101832032203674,0.6628890037536621,0.3775155544281006,0.56011563539505,0.6663254499435425,0.6663254499435425,0.6663254499435425,0.4775621592998504,0.6412052512168884,0.4463293254375458,0.4675416648387909,0.2254537642002105,0.2254537642002105,0.2254537642002105,0.253084659576416,0.6776971220970154,0.92,0.92,0.92,0.92,0.92,0.92,0.97,0.97,0.96,0.95,0.94,0.97,0.97,0.97,0.94,0.94,0.95,0.94,0.97,0.96,0.94,0.94,0.91,0.91,0.91,0.91,0.91,0.91,0.84,0.84,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.93,0.92,0.92,0.92,0.93,0.92,0.92,0.88,0.88,0.89,0.91,0.89,0.91,0.88,0.88,0.9,0.9,0.91,0.9,0.9,0.88,0.88,0.88,0.88,0.88,0.8799999952316284,0.88,0.9,0.9,0.8799999952316284,0.88,0.9,0.8799999952316284,0.9,0.9,0.8700000047683716,0.87,0.8700000047683716,0.87,0.87,0.88,0.87,0.87,0.8700000047683716,0.87,0.87,0.86,0.86,0.89,0.89,0.89,0.89,0.89,0.85,0.86,0.86,0.84,0.86,0.86,0.84,0.86,0.84,0.87
0.8008283750613647,0.3579697605900181,0.7967920075969486,0.4267776463688098,0.312874858039991,0.2474177997527812,0.4956773052945007,0.1551249999999999,0.2817798795180723,0.411457627118644,0.0659506732319491,0.276027277422687,0.86,0.3573714667109094,0.903285161646864,0.572444632268691,0.6017756311179805,0.3467822945300061,0.8858746899728358,0.8012430997876859,0.1453928277588961,0.389,0.5333378314971924,0.5940364003181458,0.1547995060682296,0.610806941986084,0.1019593104720115,0.1019593104720115,0.1019593104720115,0.2305294871330261,0.6209295392036438,0.3575462698936462,0.5721870064735413,0.2506583034992218,0.6021366715431213,0.2328822463750839,0.6911159753799438,0.6984555125236511,0.6051627993583679,0.4003653526306152,0.5323017239570618,0.5947084426879883,0.5947084426879883,0.5947084426879883,0.4692384004592895,0.5797884464263916,0.4677467048168182,0.4386384189128876,0.2459621876478195,0.2459621876478195,0.2459621876478195,0.2563717365264892,0.5543152093887329,0.93,0.93,0.92,0.93,0.93,0.93,0.98,0.97,0.97,0.95,0.95,0.97,0.97,0.97,0.94,0.94,0.95,0.94,0.97,0.96,0.95,0.94,0.91,0.91,0.91,0.91,0.91,0.91,0.84,0.85,0.87,0.87,0.87,0.87,0.87,0.87,0.86,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.88,0.88,0.89,0.91,0.89,0.92,0.88,0.89,0.9,0.91,0.92,0.9,0.9,0.88,0.88,0.88,0.88,0.88,0.8799999952316284,0.88,0.9,0.9,0.8799999952316284,0.88,0.9,0.8799999952316284,0.9,0.9,0.8700000047683716,0.87,0.8700000047683716,0.87,0.87,0.88,0.87,0.87,0.8700000047683716,0.87,0.87,0.87,0.87,0.89,0.89,0.89,0.89,0.89,0.85,0.86,0.86,0.84,0.86,0.87,0.84,0.86,0.84,0.87
0.8078405498281788,0.0660540762755624,0.8545231540922,0.2249356448378489,0.3636925736803512,0.0203392415680734,0.6568545640643899,0.064025,0.2884225903614458,0.0385564971751412,0.1779121530349906,0.0381606301246045,0.628,0.1128355261949726,0.8879911828983396,0.495927522115071,0.817138073158166,0.0640470181744457,0.8564921459785049,0.646980626326964,0.1404875763440811,0.0645,0.5185880064964294,0.3137866258621216,0.162130981683731,0.5003779530525208,0.0746162608265876,0.0746162608265876,0.0746162608265876,0.2887658178806305,0.2433923184871673,0.3436082899570465,0.382394939661026,0.2791226208209991,0.2882095277309418,0.2566068172454834,0.3175437450408935,0.6858277916908264,0.3772903978824615,0.4249277710914612,0.4343022108078003,0.5238425135612488,0.5238425135612488,0.5238425135612488,0.4100845754146576,0.3250168561935425,0.5006870031356812,0.3220966160297394,0.293930321931839,0.293930321931839,0.293930321931839,0.2880413830280304,0.2111552655696869,0.92,0.92,0.91,0.92,0.92,0.92,0.98,0.98,0.97,0.95,0.95,0.98,0.98,0.98,0.95,0.95,0.95,0.94,0.98,0.97,0.95,0.95,0.89,0.89,0.88,0.89,0.88,0.88,0.84,0.84,0.86,0.85,0.86,0.86,0.85,0.86,0.86,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.89,0.89,0.9,0.92,0.9,0.93,0.89,0.89,0.91,0.92,0.92,0.91,0.91,0.89,0.89,0.89,0.89,0.89,0.8899999856948853,0.89,0.9,0.9,0.8899999856948853,0.89,0.9,0.8899999856948853,0.9,0.9,0.8600000143051147,0.86,0.8600000143051147,0.86,0.86,0.87,0.86,0.86,0.8600000143051147,0.86,0.86,0.86,0.86,0.89,0.89,0.89,0.89,0.89,0.84,0.85,0.84,0.84,0.85,0.85,0.84,0.85,0.84,0.86
0.5769999018163966,0.0,0.8465935193513172,0.0385644278597081,0.4221691340861226,0.0,0.495747185261003,0.0,0.3701522289156626,0.0,0.1818952895551004,0.0,0.049,1.995239396614688e-5,0.884033937049411,0.1974587656993272,0.7327715095311697,0.0,0.8304344218731545,0.2717834394904459,0.1510315922234651,0.0,0.4660041332244873,0.0190698578953742,0.1921534091234207,0.1968984454870224,0.0564286224544048,0.0564286224544048,0.0564286224544048,0.4338084459304809,0.005391510669142,0.3612463772296905,0.0669992715120315,0.3057601749897003,0.0119480732828378,0.263185441493988,0.0076268408447504,0.6594873666763306,0.0519447103142738,0.448932409286499,0.1723105162382125,0.4851014316082001,0.4851014316082001,0.4851014316082001,0.3616061508655548,0.0268852543085813,0.5398207902908325,0.0888707712292671,0.2887691557407379,0.2887691557407379,0.2887691557407379,0.4735742807388305,0.0057332753203809,0.89,0.89,0.88,0.89,0.89,0.88,0.96,0.96,0.96,0.94,0.94,0.96,0.96,0.96,0.94,0.93,0.94,0.93,0.96,0.96,0.94,0.93,0.84,0.84,0.84,0.84,0.84,0.84,0.81,0.81,0.82,0.81,0.82,0.82,0.82,0.82,0.82,0.86,0.86,0.85,0.85,0.86,0.85,0.86,0.88,0.88,0.88,0.9,0.89,0.9,0.88,0.88,0.89,0.9,0.9,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.8799999952316284,0.88,0.89,0.89,0.8799999952316284,0.88,0.89,0.8799999952316284,0.88,0.89,0.8199999928474426,0.82,0.8199999928474426,0.82,0.82,0.82,0.82,0.82,0.8199999928474426,0.82,0.82,0.82,0.82,0.88,0.88,0.88,0.88,0.88,0.8,0.81,0.81,0.81,0.81,0.81,0.79,0.81,0.81,0.82
0.390286205203731,0.0,0.8297684272987134,0.0007186164547981,0.538820742678557,0.0,0.5195735554108123,0.0,0.2050222891566265,0.0,0.2485638589916771,0.0,0.021,0.0,0.840877690974403,0.007518728866569,0.483742658423493,0.0,0.8003173201842448,0.0058359872611464,0.2246987504132481,0.0,0.429302841424942,0.0,0.2525838911533355,0.0082196174189448,0.039524670690298,0.039524670690298,0.039524670690298,0.5924757719039917,0.0,0.3365277647972107,0.0002797101915348,0.3702886700630188,0.0,0.24660424888134,0.0,0.5603228211402893,0.0,0.495641678571701,0.0075027970597147,0.461911141872406,0.461911141872406,0.461911141872406,0.305856317281723,0.0,0.5686420202255249,0.0030190667603164,0.2599196434020996,0.2599196434020996,0.2599196434020996,0.6765259504318237,0.0,0.85,0.85,0.84,0.86,0.85,0.85,0.93,0.93,0.94,0.92,0.92,0.93,0.93,0.93,0.91,0.91,0.92,0.91,0.93,0.94,0.92,0.91,0.79,0.79,0.79,0.79,0.79,0.79,0.76,0.76,0.76,0.76,0.77,0.77,0.76,0.77,0.78,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.85,0.85,0.86,0.87,0.86,0.87,0.85,0.85,0.86,0.87,0.86,0.85,0.86,0.84,0.84,0.84,0.84,0.84,0.8399999737739563,0.84,0.85,0.86,0.8399999737739563,0.84,0.86,0.8399999737739563,0.85,0.86,0.7900000214576721,0.79,0.7900000214576721,0.79,0.79,0.79,0.79,0.79,0.7900000214576721,0.79,0.78,0.78,0.78,0.87,0.87,0.87,0.87,0.86,0.75,0.75,0.75,0.75,0.75,0.76,0.74,0.75,0.75,0.76
0.2064767795778105,0.0,0.820566800049784,0.0,0.5905696093545294,0.0,0.4270561086814925,0.0,0.2141405421686747,0.0,0.2039006056908797,0.0,0.006,0.0,0.8499023085231983,0.0,0.3671548171045853,0.0,0.8087505610015354,0.0,0.3770298873486277,0.0,0.3928545415401459,0.0,0.3120123445987701,0.0,0.032284427434206,0.032284427434206,0.032284427434206,0.6227741837501526,0.0,0.3436379432678222,0.0,0.3945017457008362,0.0,0.2008789628744125,0.0,0.4702004790306091,0.0,0.5272305607795715,0.0,0.4570439755916595,0.4570439755916595,0.4570439755916595,0.2152788192033767,0.0,0.5765798687934875,0.0,0.2686468064785003,0.2686468064785003,0.2686468064785003,0.7308748960494995,0.0,0.83,0.83,0.82,0.83,0.83,0.82,0.89,0.9,0.9,0.89,0.9,0.9,0.9,0.9,0.89,0.89,0.89,0.89,0.9,0.91,0.89,0.89,0.76,0.77,0.76,0.76,0.76,0.77,0.72,0.72,0.71,0.72,0.72,0.72,0.72,0.72,0.72,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.83,0.83,0.83,0.85,0.83,0.85,0.83,0.83,0.83,0.84,0.84,0.83,0.83,0.81,0.81,0.81,0.81,0.81,0.8100000023841858,0.81,0.83,0.84,0.8100000023841858,0.81,0.83,0.8100000023841858,0.83,0.83,0.7699999809265137,0.77,0.7699999809265137,0.77,0.77,0.78,0.77,0.77,0.7699999809265137,0.77,0.77,0.77,0.76,0.86,0.86,0.85,0.86,0.84,0.71,0.71,0.71,0.7,0.71,0.72,0.7,0.72,0.7,0.72
0.2061073146784486,0.0,0.7929052009745501,0.0,0.5822784583456551,0.0,0.2439373778728947,0.0,0.1632884337349397,0.0,0.1368035208505817,0.0,0.0,0.0,0.8470181617222237,0.0,0.4555638845955693,0.0,0.7788633223101454,0.0,0.4488019413597482,0.0,0.3880285024642944,0.0,0.2810412943363189,0.0,0.0300075747072696,0.0300075747072696,0.0300075747072696,0.6354594826698303,0.0,0.3272208869457245,0.0,0.3530676662921905,0.0,0.2054346948862075,0.0,0.3961943089962005,0.0,0.4998314082622528,0.0,0.4448627531528473,0.4448627531528473,0.4448627531528473,0.180144190788269,0.0,0.5389639139175415,0.0,0.3344401717185974,0.3344401717185974,0.3344401717185974,0.7355488538742065,0.0,0.81,0.81,0.8,0.81,0.81,0.8,0.86,0.86,0.87,0.86,0.87,0.86,0.86,0.86,0.86,0.86,0.86,0.87,0.86,0.87,0.86,0.86,0.74,0.75,0.75,0.75,0.75,0.75,0.7,0.7,0.69,0.7,0.7,0.7,0.69,0.7,0.69,0.78,0.78,0.77,0.77,0.78,0.77,0.77,0.81,0.81,0.82,0.83,0.82,0.83,0.81,0.82,0.82,0.83,0.82,0.81,0.82,0.78,0.78,0.78,0.78,0.78,0.7799999713897705,0.78,0.81,0.81,0.7799999713897705,0.78,0.81,0.7799999713897705,0.81,0.81,0.75,0.75,0.75,0.75,0.75,0.76,0.75,0.76,0.75,0.75,0.75,0.75,0.75,0.84,0.84,0.83,0.84,0.83,0.69,0.69,0.69,0.69,0.69,0.69,0.68,0.69,0.69,0.7
